+Requests: 125
req113;z27;0;1080;169;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req114;z20;0;1170;240;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req115;z20;0;1110;7;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req116;z20;0;1155;179;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req117;z27;0;1155;101;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req118;z26;0;1170;23;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req119;z26;0;1380;35;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req120;z21;0;1185;239;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req121;z21;0;780;240;car137,car179,car166,car187,car78;100;20
req122;z21;0;1260;42;car35,car163,car17;100;20
req123;z27;0;420;149;car35,car163,car17;100;20
req124;z27;0;480;540;car35,car163,car17;100;20
+Zones: 36
z0;z1,z6,z7
z1;z0,z2,z6,z7,z8
z2;z1,z3,z7,z8,z9
z3;z2,z4,z8,z9,z10
z4;z3,z5,z9,z10,z11
z5;z4,z10,z11
z6;z0,z1,z7,z12,z13
z7;z0,z1,z2,z6,z8,z12,z13,z14
z8;z1,z2,z3,z7,z9,z13,z14,z15
z9;z16,z2,z3,z4,z8,z10,z14,z15
z10;z16,z17,z3,z4,z5,z9,z11,z15
z11;z16,z17,z4,z5,z10
z12;z18,z19,z6,z7,z13
z13;z18,z19,z20,z6,z7,z8,z12,z14
z14;z19,z20,z21,z7,z8,z9,z13,z15
z15;z16,z20,z21,z22,z8,z9,z10,z14
z16;z17,z21,z22,z23,z9,z10,z11,z15
z17;z16,z22,z23,z10,z11
z18;z19,z24,z25,z12,z13
z19;z18,z20,z24,z25,z26,z12,z13,z14
z20;z19,z21,z25,z26,z27,z13,z14,z15
z21;z16,z20,z22,z26,z27,z28,z14,z15
z22;z16,z17,z21,z23,z27,z28,z29,z15
z23;z16,z17,z22,z28,z29
z24;z18,z19,z25,z30,z31
z25;z32,z18,z19,z20,z24,z26,z30,z31
z26;z32,z33,z19,z20,z21,z25,z27,z31
z27;z32,z33,z34,z20,z21,z22,z26,z28
z28;z33,z34,z35,z21,z22,z23,z27,z29
z29;z34,z35,z22,z23,z28
z30;z24,z25,z31
z31;z32,z24,z25,z26,z30
z32;z33,z25,z26,z27,z31
z33;z32,z34,z26,z27,z28
z34;z33,z35,z27,z28,z29
z35;z34,z28,z29
+Vehicles: 193
car0
car1
car2
car3
car4
car5
car6
car7
car8
car9
car10
car11
car12
car13
car14
car15
car16
car17
car18
car19
car20
car21
car22
car23
car24
car25
car26
car27
car28
car29
car30
car31
car32
car33
car34
car35
car36
car37
car38
car39
car40
car41
car42
car43
car44
car45
car46
car47
car48
car49
car50
car51
car52
car53
car54
car55
car56
car57
car58
car59
car60
car61
car62
car63
car64
car65
car66
car67
car68
car69
car70
car71
car72
car73
car74
car75
car76
car77
car78
car79
car80
car81
car82
car83
car84
car85
car86
car87
car88
car89
car90
car91
car92
car93
car94
car95
car96
car97
car98
car99
car100
car101
car102
car103
car104
car105
car106
car107
car108
car109
car110
car111
car112
car113
car114
car115
car116
car117
car118
car119
car120
car121
car122
car123
car124
car125
car126
car127
car128
car129
car130
car131
car132
car133
car134
car135
car136
car137
car138
car139
car140
car141
car142
car143
car144
car145
car146
car147
car148
car149
car150
car151
car152
car153
car154
car155
car156
car157
car158
car159
car160
car161
car162
car163
car164
car165
car166
car167
car168
car169
car170
car171
car172
car173
car174
car175
car176
car177
car178
car179
car180
car181
car182
car183
car184
car185
car186
car187
car188
car189
car190
car191
car192
+Days: 1
